incre&#239ble,10.0
papai,10.0
unplugged,10.0
fantastico,10.0
cenizas,3.8563535911602207
fichas,3.2008560073372063
tristesa,0.0
har&#225s,10.0
poema,5.566188197767145
bot&#243n,3.6099298931157344
papas,4.743248832949241
@_nancy_,2.7358244055395877
incluyendo,3.8563535911602207
palermeros,10.0
amanecer,5.47625966176556
@ddlovato,6.793309783000504
pesima,0.0
@cristinabazavan,10.0
h&#233ctor,10.0
plec,7.213905418102099
pedirle,10.0
cintur&#243n,10.0
caribe,3.2008560073372063
cafeaua,10.0
macho,4.396573444192492
diviertas,10.0
@pat_suquet,10.0
puras,2.658574983494998
asadar,10.0
pesimo,0.0
asadas,10.0
logotipo,10.0
fundamental,10.0
@carmenrosarod,0.0
adaptador,0.0
aprender,7.133334560922164
aprendes,10.0
comcel,10.0
lentejas,10.0
siete,6.047451903852136
&lt----,3.7705574006642397
humildes,0.0
gonorrea,0.0
hele,10.0
campa&#241a,7.302362252479001
hell,10.0
&#191algo,10.0
help,2.0731852203873116
@jacobo_lazare,10.0
conmigo,3.6958079733011004
agarr&#233,10.0
sorpresa,10.0
a&#241o,4.561957307084905
publicista,10.0
desvelo,0.0
pareja,4.270625362272171
pacheco,10.0
quitado,2.388774811772758
itunes,4.688479565334209
retirar,3.8563535911602207
conocimientos,6.107805390269513
agradecemos,10.0
pedos,3.2008560073372063
jugu&#233,10.0
@kokebcn,10.0
lukas,10.0
juntitos,10.0
http//chowalt1040com/,10.0
hablaron,5.143839729242863
$50,10.0
ayyy,3.052605273022617
agarr&#243,0.0
@dora_teculescu,10.0
@elnaquito,6.107805390269513
equipo,6.237689303392935
@balder84,3.704621045927393
&#218ltimos,0.0
habar,10.0
restos,3.704621045927393
neatza,10.0
@jimmypons,10.0
excusa,10.0
andre,10.0
platicar,4.396573444192492
guatire,10.0
papel,7.258847273791732
caries,0.0
paper,10.0
demos,10.0
cosillas,6.710545777251886
habbo,10.0
amanecio,10.0
olaaaa,10.0
parell,10.0
@juaniitooo,10.0
abandonaron,0.0
srita,10.0
chestie,10.0
triunfo,10.0
@danikaze,10.0
@elocuencia8080,10.0
inteleg,10.0
chestii,10.0
@jopoynter,10.0
faltaba,5.503618939792164
grrrr,0.0
comentaste,10.0
plin,10.0
muela,1.4616780678486672
inteles,10.0
italia,7.119450830554027
plis,6.15477713613887
camarones,5.854613233923579
pedro,5.4063823195290714
intereseaza,10.0
megaupload,10.0
pliz,10.0
@sarok,10.0
ayeres,10.0
ayn&#305,10.0
follower,4.517103235747304
muah,10.0
charla,7.1085590465872155
astea,10.0
muak,10.0
guatita,0.0
liquidados,10.0
@aelete,10.0
@adanvecindad,10.0
aunke,4.296265900697579
@rzemog,10.0
a&#241adiendo,10.0
colombianos,10.0
sweetie,10.0
excluir,0.0
bafta,10.0
@agghus,10.0
sent&#237a,0.0
charly,3.704621045927393
botella,4.076016801557216
house,4.921897035713806
chocolates,4.849467345993515
goodbye,10.0
@daguayo,10.0
@dotpod,10.0
recordatorio,10.0
chihuahua,10.0
importar&#237a,10.0
tristeza,0.3583448370278264
librer&#237as,10.0
poeta,10.0
llorando,1.3563933151962693
faltado,10.0
zanahoria,10.0
huddy,0.0
haber,3.4915438799469154
guenas,10.0
here,6.047451903852136
habemus,10.0
movimiento,10.0
ah&#225,10.0
much,5.854613233923578
hero,6.793309783000505
macos,10.0
@marccortes,10.0
poquillo,10.0
@javierduro,10.0
papis,10.0
@seeerch,10.0
@entremetido,10.0
asistencia,5.854613233923579
recargar,10.0
muda,4.138885228620372
wallpaper,10.0
verona,10.0
podcasting,10.0
pedirte,10.0
@eljauregui,10.0
unidades,10.0
castigar,0.0
ah&#237,5.515484835271196
estaba,3.7729729729729735
infinitum,0.0
batman,5.087688297919336
pusieron,2.692362638932541
mudo,2.8176974002906507
#bsbstmh,0.0
virus,1.7747676945125046
tristee,0.0
traido,10.0
garage,10.0
demult,10.0
tristes,2.0222951905300626
@caosmico,10.0
astia,10.0
@sexlovesadness,10.0
amooooo,10.0
argentinos,5.566188197767145
amoooor,10.0
condesa,10.0
filmele,10.0
parere,10.0
v&#225rias,10.0
adictos,10.0
crashes,10.0
cuestion,6.434468937875751
grabamos,10.0
fiebre,1.8136151047981985
entrare,10.0
@cinnamonanna,10.0
habia,3.8053716579992325
@depyup,10.0
impide,2.7358244055395877
muera,1.6788711315409688
fideos,10.0
plop,3.704621045927393
muere,1.4070689423464575
@gabopagan,10.0
estado,4.579880769374976
@nati_va,10.0
better,10.0
---&gt,5.00098339467843
muero,2.5107529350538025
azar,0.0
marisco,10.0
@allissonlozz,10.0
traiga,3.2008560073372063
aunqe,3.9295097069159635
ver&#225n,3.8563535911602207
sorry,2.67017432348129
@robotania,10.0
ver&#225s,6.872011251758088
traigo,2.2025103428932056
@linaceballos,10.0
garaje,0.0
milanesa,10.0
cotilleando,10.0
bonitaaas,10.0
chiringo,10.0
estafa,10.0
paladar,10.0
buenooo,0.0
extremos,10.0
carino,10.0
auxiliar,0.0
@jordigarcia,10.0
detallazo,10.0
ocurrio,3.6099298931157344
tuyos,5.566188197767145
flamenco,10.0
ocurrir,10.0
@freddyvoorhees,10.0
sorte,10.0
fomingo,0.0
@pin2d2,10.0
oricum,10.0
@caldo_de_cabeza,10.0
masaje,5.4063823195290714
@pastel_ito,0.0
hexo,10.0
oooh,5.304847154196926
habla,5.056148769326292
peat&#243n,10.0
oooo,10.0
hable,5.4063823195290714
blogday,4.138885228620372
hablo,4.979886331573219
efect,10.0
gobiernoen,0.0
entrenando,10.0
@krystanow,10.0
analisis,10.0
@fraanbradshaw,10.0
@soreygarcia,10.0
puros,3.498162378884062
drumul,10.0
@sandritangel,10.0
taquilla,10.0
gu&#205a,10.0
mueva,0.0
heyy,4.849467345993515
oops,4.396573444192492
mueve,3.704621045927393
casualidades,10.0
fundamentos,10.0
pes&#225,0.0
yogurt,5.304847154196926
dominguera,10.0
muevo,0.0
&#243tima,10.0
porfavor,4.743248832949241
puerta,3.946145148456802
horizontes,10.0
perdi&#243,2.119862320307755
cart&#243n,10.0
@alejmartins,10.0
&#243timo,10.0
riesgos,10.0
hosting,3.2008560073372063
hablaremos,10.0
puerto,5.609824878035025
meves,10.0
delincuentes,0.0
espa&#241ol,5.766084893152659
celeste,10.0
estais,10.0
@fred_ssc,10.0
chegar,6.942633953841924
propuse,10.0
@nansky,10.0
conquista,10.0
plug,10.0
conoc&#237a,10.0
mexicanas,10.0
epocas,10.0
@flapy,10.0
commons,10.0
creditos,10.0
parerea,10.0
mult,8.247991176933985
fitze,10.0
plus,6.531503431066749
wiiiii,10.0
aud&#237fonos,4.517103235747304
@boobooleena,0.0
ultimamente,3.7467409641633864
suscripci&#243n,3.2008560073372063
flamengo,10.0
musical,6.971127655710912
acordarme,1.500501600343954
@adriemilia,10.0
@lulitafc,0.0
firmada,0.0
musicas,7.536962179522676
gritando,3.8563535911602207
gentee,10.0
redacci&#243n,10.0
@victorels,10.0
justicia,2.388774811772758
valioso,10.0
@nieladt,10.0
gentes,10.0
admisi&#243n,10.0
segunda,5.67559923637135
colaborador,10.0
sorprendido,10.0
hosteltur,10.0
carita,2.997080208392969
segundo,4.887035759817753
taba,3.498162378884062
alcanza,3.8563535911602207
@earcos,7.866768979905041
laboral,3.946145148456802
alcanze,10.0
trabajito,0.0
tabi,10.0
ir&#237a,2.6094541829359477
metete,10.0
ringtone,10.0
alcanzo,2.8176974002906507
gritar,6.383886833868542
rugby,10.0
valee,10.0
certamen,10.0
valen,4.138885228620372
transmision,10.0
valep,10.0
valer,0.0
sujeto,10.0
vales,10.0
twitterers,10.0
valeu,10.0
habra,3.527952213202634
toman,3.704621045927393
terreno,10.0
habre,10.0
tomar,4.736378534001612
tomas,3.704621045927393
taco,4.849467345993515
#fb,5.4323763403666545
cuchi,10.0
antares,10.0
izledim,10.0
#ff,9.025202717510409
particularmente,10.0
l&#225grimas,2.2025103428932056
@sofiiwwcxmc,10.0
alomejor,10.0
bagat,10.0
atareado,10.0
vendr&#225,10.0
@albaroig,10.0
iphone,5.019942359468273
comprobado,3.2008560073372063
lalala,10.0
autografo,10.0
qieres,10.0
valga,10.0
chamaco,0.0
pilares,10.0
guenos,10.0
degrassi,10.0
tiesto,10.0
gotitas,10.0
nachos,3.8563535911602207
@egaroo,10.0
ustedes,5.900331281041139
mayonesa,10.0
responsable,5.6419928476950965
manilla,10.0
conociendo,10.0
provechito,10.0
2200,10.0
spammers,10.0
disculpas,1.053002112038619
2208,10.0
material,7.099786135308539
10000,10.0
@ivoox,10.0
materias,4.138885228620372
detesto,1.9053685168334846
@_bryan,10.0
@libelula89,10.0
@yolizca,10.0
tomarlo,10.0
acabeeei,10.0
billete,2.875057208237987
muro,4.849467345993515
labores,2.7358244055395877
encontremos,10.0
cinema,7.671935517638438
macadamia,10.0
nelson,10.0
esperamos,8.421575585521648
triple,4.138885228620372
impresora,4.396573444192492
acordarse,0.0
atraccion,0.0
poesias,10.0
tomarme,5.4063823195290714
@crazthonfry,0.0
muse,5.304847154196926
valio,5.234626098135847
buscamos,10.0
fiestaaa,10.0
tomen,2.7358244055395877
febre,0.0
sonar&#225,10.0
voluntarios,10.0
@bcb,10.0
tomes,10.0
must,10.0
aplicando,4.396573444192492
ultima,2.492242174009011
queijo,5.503618939792164
tags,10.0
publicamos,10.0
hermanas,7.1516393442622945
fam&#237lia,10.0
reestablecer,0.0
divert&#237,10.0
ramane,10.0
acordarte,10.0
@sarah_shorty,10.0
mercadito,10.0
vistas,10.0
ultimo,2.8114650568379584
cafetera,10.0
mute,10.0
jeito,10.0
espectacular,8.146048682894298
estara,4.138885228620372
@miguelrios,10.0
blog-o-corp,10.0
estare,4.572404757623244
@erosnicolau,10.0
1500,3.2008560073372063
inteligentes,5.234626098135847
twilight,2.9174793997054262
ningu&#233m,2.291864283108355
atoron,10.0
chicharr&#243n,3.8563535911602207
m&#225ndame,10.0
vialia,10.0
indican,10.0
avisarnos,10.0
lipsa,10.0
indicar,10.0
creaciones,10.0
desconectada,0.0
20th,10.0
@dariogallo,10.0
irreal,10.0
tomaron,10.0
intreba,10.0
disculpen,3.2008560073372063
estupenda,0.0
tranquilamente,10.0
desconectado,4.138885228620372
disculpes,10.0
muuy,10.0
ahorrado,10.0
valla,6.710545777251886
guatemala,10.0
sagrada,10.0
excursi&#243n,5.234626098135847
valle,6.047451903852136
smallville,0.0
articulos,10.0
estupendo,5.854613233923579
recibimos,10.0
emprendimiento,10.0
@jaime_izquierdo,5.234626098135847
melocot&#243n,10.0
receptor,10.0
afortunada,10.0
estate,10.0
grandioso,10.0
hearts,10.0
sacamos,10.0
agradece,10.0
seraa,10.0
tajo,10.0
@sayiarly,4.849467345993515
marissa,10.0
pl&#225tano,10.0
captura,3.2008560073372063
samurai,10.0
maratona,10.0
afortunado,10.0
cantaron,10.0
seran,5.686244084102724
ahahah,10.0
gibi,10.0
seras,10.0
@valiii,2.6094541829359477
focus,10.0
@idibuidi,10.0
prefer,10.0
sincer,10.0
take,10.0
cubana,10.0
intervenciones,10.0
@lucascr,10.0
exagerar,10.0
heredia,3.2008560073372063
lonely,10.0
@danalost,4.138885228620372
cubano,10.0
program,3.2008560073372063
quesadillas,10.0
muxa,10.0
donuts,10.0
vistes,10.0
@almarebecca,10.0
indecisa,10.0
estava,6.047451903852136
tale,10.0
conformar,0.0
#sw20sf,10.0
muxo,2.976028803335123
perfecta,6.710545777251886
talk,4.396573444192492
@geea,10.0
juntar,10.0
juntas,7.302362252479001
flac,10.0
@evesosa,10.0
@rickytrech,10.0
perfecto,7.624600685510103
recuperando,10.0
sac&#243,10.0
tomarse,10.0
@danieverdugo,10.0
fr&#237a,10.0
relaci&#243n,6.531503431066749
flan,10.0
tamb,4.396573444192492
valor,5.735729155253643
suspend&#237,0.0
solamente,5.566188197767145
fr&#237o,2.6399394856278366
weyes,10.0
cadenas,10.0
@xargwhorex,10.0
tamo,10.0
yoghurt,10.0
muyy,5.854613233923579
abracadabra,10.0
caasa,10.0
acrodar,10.0
tomarte,10.0
@varyamo,10.0
valpo,2.6094541829359477
monumento,3.2008560073372063
kedan,0.0
suave,10.0
blend,10.0
variar,4.047640289053439
varias,5.854613233923579
mexicanos,6.3318489196767285
#pv,10.0
@barbmk,10.0
grabado,5.6419928476950965
niego,1.7302925136341099
colocando,10.0
@mirianelizabeth,10.0
traicion,10.0
azul,4.849467345993515
seres,10.0
wwwopenradiuxcom,10.0
escudo,10.0
@pumpkin,10.0
preguntando,10.0
preciosas,10.0
gift,10.0
supieras,10.0
apagado,0.0
atrae,10.0
madona,10.0
&#537i,10.0
peticiones,10.0
jugarlo,10.0
queiro,0.0
tommy,10.0
cineva,7.981631393618179
conspiraci&#243n,10.0
atras,6.2231468115818975
intestino,0.0
ma&#241ana,4.855342271345498
grabando,7.1516393442622945
lograrlo,10.0
@rickbonadio,10.0
tapa,3.200856007337205
dexter,6.047451903852136
tapi,0.0
bingo,0.0
g&#233neros,10.0
@compotita,10.0
muuuuucho,10.0
profesion,10.0
gritos,3.200856007337205
colgar,10.0
botones,10.0
@twiitteco,10.0
&#238nc&#259,10.0
#mecaga,0.0
hahhaha,10.0
salbatica,10.0
costumbres,10.0
celebration,10.0
denle,10.0
@_miki,10.0
flex,10.0
a&#250n,3.704621045927393
dorinta,10.0
dorinte,10.0
resumo,10.0
@noa_,10.0
leccion,10.0
@monsetwitt,10.0
har&#237a,4.849467345993515
caseras,10.0
tara,10.0
lanzar,5.566188197767145
denme,10.0
tare,8.188216892596454
cuadra,5.854613233923579
seria,5.479697765763385
serie,6.170773540299457
cuadro,2.6094541829359477
drag,10.0
@ieeeh,10.0
serio,3.568470301477954
@juli_lou,10.0
royal,10.0
paypal,10.0
tasa,10.0
confirmaci&#243n,4.849467345993515
dec&#237a,4.076016801557216
invitan,10.0
bless,10.0
filmar,10.0
xopero,0.0
invitar,5.234626098135847
filmat,10.0
invitas,2.6094541829359477
s&#225bados,10.0
dormirme,3.4343633143082064
quejarse,10.0
adquirir,10.0
competir,10.0
tata,4.396573444192492
literal,3.8563535911602207
podcast,7.525928461406811
pagu&#233,10.0
mikel,0.0
open,7.302362252479001
@natychan,10.0
flia,3.2008560073372063
estad&#237sticas,5.143839729242863
epidemia,0.0
mikey,10.0
preparativos,10.0
acostada,1.500501600343954
descaro,10.0
dooor,0.0
fucking,2.388774811772759
i'll,10.0
gimnasia,3.704621045927393
@hunting_bears,10.0
fanta,10.0
@blogucuidei,10.0
things,10.0
acostado,2.8176974002906507
@juancpena,10.0
gimnasio,7.018367073334226
gastritis,1.1153723234260147
peero,10.0
@pato16,10.0
hermanos,6.174562610575979
fingir,10.0
cual,4.517103235747303
serlo,6.531503431066749
andr&#233,10.0
cuan,10.0
@elpitufo,10.0
despidiendo,2.7358244055395877
poblaci&#243n,10.0
desligar,10.0
para&#237ba,0.0
japon&#233s,10.0
tava,4.396573444192492
@erikapao,10.0
estaremos,7.952447809975372
hueco,10.0
funcionando,3.7705574006642397
opina,10.0
regi&#243n,2.388774811772758
conducir,5.143839729242863
mascara,10.0
indias,10.0
@matriuzka,10.0
@oyejuan,10.0
cuba,4.971397562574897
hospitales,10.0
@luz_mdq,3.8563535911602207
gina,10.0
@cintiapnk,0.0
submarinos,10.0
habian,2.997080208392969
trabajillo,10.0
pixar,10.0
opino,10.0
habias,4.396573444192492
#hacerhistoria,10.0
cubo,10.0
@releasethestars,10.0
@rvasquezchiri,10.0
pofta,10.0
cr&#237a,10.0
viernes,4.804475333105284
hacen,4.5350348182454265
filmes,4.849467345993515
@boricua380,10.0
protocolo,10.0
revisi&#243n,4.849467345993515
ma&#209ana,7.018367073334226
simplemente,6.922367267862909
hacer,4.274957219690208
alivio,10.0
haces,5.490452451038658
hablaste,10.0
doors,10.0
vista,5.467641476990486
indica,3.5452038891307502
progra,10.0
@consuelovm,10.0
viste,5.097136873432721
ajetreado,10.0
mam&#225s,10.0
bagus,10.0
@ger7,10.0
visto,4.985932212358028
taxi,4.586963929318989
indico,10.0
ojitos,3.8563535911602207
@calle13oficial,10.0
conecta,3.2008560073372063
conecte,4.849467345993515
quieroooo,10.0
contenido,6.15477713613887
@veparoe,10.0
temo,1.282490996839707
temp,4.849467345993515
organiza,10.0
yorum,10.0
mochila,4.688479565334209
karaoke,5.234626098135847
altceva,10.0
membrillo,10.0
ecuador,6.047451903852136
cinito,10.0
sueve,10.0
fabrica,6.047451903852136
blind,10.0
alegra,6.667540737965911
rodeada,3.2008560073372063
blink,3.704621045927393
alegre,4.445415719673319
aprecia,10.0
@rockstalgica,10.0
entr&#233,2.8176974002906507
@lcdy_venezuela,10.0
ac/dc,3.704621045927393
tens,10.0
alegro,8.731778945192493
haberlo,2.119862320307755
rodeado,4.849467345993515
vremea,10.0
dosis,6.260089686098654
mujer,6.293752492277659
aprecio,10.0
pap&#225,3.9295097069159644
http//blipfm/~bbvxm,10.0
anima,10.0
kari,10.0
@adrianrus,10.0
anime,5.750961239939818
agradecerle,10.0
@gorileo,10.0
agradable,6.4592330195625784
durante,6.28148512417015
haberme,3.6523641898963
animo,6.5043224430223425
mandado,1.9053685168334846
unidad,5.566188197767145
esaa,10.0
entr&#243,2.3052244204699135
amamos,10.0
hippie,10.0
formulario,10.0
kasa,0.0
elvis,10.0
acuerdan,5.304847154196926
@davidvelardenm,2.7358244055395877
acuerdas,4.2962659006975805
@botiz,10.0
kasi,0.0
daremos,10.0
esas,4.541043691287003
montana,10.0
centenar,10.0
carnal,6.531503431066749
ahhhhhh,0.0
son&#243,4.296265900697579
follow,8.165456836042953
mueroooo,0.0
1984,10.0
apuntan,10.0
@kikegiles,10.0
@ajamuk,10.0
@darcyvergara,2.6094541829359477
apuntas,10.0
cya,10.0
necesidad,6.174562610575979
@lorenarojas,10.0
ruedas,3.2008560073372063
buscare,10.0
@mariagomez,10.0
tigres,10.0
ch&#233veres,10.0
@mmiralo,10.0
1992,10.0
katy,10.0
urbana,0.0
anios,5.087688297919336
vendiendo,10.0
1999,10.0
single,5.00098339467843
plateste,10.0
ajuda,10.0
partida,3.8563535911602207
gustaba,2.6801974766867795
urbano,10.0
@katiuskaflores,10.0
ajude,10.0
@elpatriotahn,10.0
business,10.0
tera,10.0
tere,10.0
garrafon,10.0
yuca,10.0
partido,4.112684234795826
modelos,5.143839729242863
llev&#233,10.0
inventos,10.0
insurgentes,4.849467345993515
pelotas,10.0
shop,10.0
&#250nica,3.946145148456802
populares,10.0
shot,10.0
show,4.797983655388375
ternura,10.0
perfectamente,10.0
@victorianoi,10.0
compa&#241era,5.183168316831682
&#250nico,3.729075151371246
globovision,0.0
farra,3.8563535911602207
lloviendo,2.8977454173851958
cataratas,10.0
llev&#243,3.8563535911602207
compa&#241ero,4.517103235747304
@gabhd,0.0
comunidade,10.0
@demuxer,6.531503431066749
all&#224,3.2008560073372063
entendible,10.0
all&#225,5.591747741200178
enciende,0.0
conejo,5.854613233923579
@adrix07,10.0
hagan,4.758690345930478
emilio,3.8563535911602207
tra&#237do,10.0
test,6.383886833868542
@paujonas,3.8563535911602207
hagas,4.951478349696385
ajedrez,10.0
enciendo,10.0
totalrt,10.0
acuerdes,10.0
teta,10.0
acelasi,10.0
tete,10.0
claudia,10.0
di&#225logos,10.0
mixero,10.0
gustado,6.200628672953396
soleada,10.0
medicina,3.014526894385552
aceptan,5.566188197767145
contar&#225s,10.0
carnet,3.6099298931157344
preparandome,6.448662089102813
all&#237,5.655101876644793
friday,7.4634313250263755
apuntes,4.138885228620372
locos,4.849467345993515
aceptar,2.9501267962806423
ca&#237das,10.0
claudio,10.0
aceptas,10.0
soleado,10.0
novas,0.0
ultra,10.0
aumenta,4.517103235747304
radical,10.0
zelda,10.0
raiva,10.0
comenc&#233,10.0
aumento,3.6099298931157344
promover,10.0
cosmote,10.0
@aale17,10.0
votando,10.0
sinti&#233ndome,10.0
recuperarme,0.0
ingl&#233s,5.107365924112139
solista,10.0
@toateblogurile,10.0
apuntate,10.0
kaya,10.0
entendi,4.517103235747304
@raluxa,10.0
anita,3.8563535911602207
chora,0.0
alone,1.9053685168334855
@medinamanuel,10.0
traductores,10.0
dvds,4.296265900697579
portal,6.531503431066749
mister,10.0
gui&#243n,10.0
portar,10.0
haberte,10.0
ascensor,10.0
ingl&#234s,6.448662089102813
@elandroidelibre,10.0
ooohhh,10.0
kaza,0.0
busques,10.0
sonidito,10.0
preguntarle,4.396573444192492
&#191tienes,10.0
toque,7.213905418102099
@paolarbxoxo,10.0
esho,10.0
mandale,10.0
peligro,3.8563535911602207
@emilalaland,10.0
facultate,10.0
administrar,10.0
secundaria,5.854613233923579
@taz3,0.0
langa,10.0
@elbeatdeltambor,10.0
preguntarme,3.2008560073372063
@marsahn,10.0
amanec&#237,4.138885228620372
da',6.710545777251886
america,4.688479565334209
mandame,5.735729155253643
@renata_franco,5.4063823195290714
fiasco,10.0
niveles,3.2008560073372063
excepto,2.6094541829359477
@mudi75,10.0
piecitos,0.0
birou,4.396573444192492
n&#243s,10.0
deprime,0.0
request,10.0
@fmonroy,10.0
deprimi,0.0
ciertamente,10.0
defensa,4.138885228620372
empiece,10.0
compliment,10.0
novedades,6.531503431066749
r&#233cord,3.2008560073372063
@huarisnaker,10.0
miojo,10.0
cursos,5.854613233923578
contest&#233,10.0
da`,10.0
eske,5.6419928476950965
dad,4.849467345993515
placuta,10.0
cortado,3.704621045927393
welcome,10.0
apasiona,10.0
yuju,10.0
dah,10.0
marica,0.0
32gb,10.0
@planfuga,10.0
dai,10.0
trasnocho,10.0
batalla,3.8563535911602207
japonesa,5.566188197767145
dam,10.0
dan,3.7570755536005738
@xkithic,10.0
dap,10.0
preguntaron,10.0
dar,5.339187291740889
das,5.5351227640481016
dat,10.0
lastiman,0.0
dau,10.0
caderno,10.0
promet&#237,0.0
day,6.0182052900879155
locul,10.0
benjamim,10.0
benjamin,10.0
@calator,10.0
aparentemente,10.0
investigaciones,10.0
funcionaria,10.0
birra,10.0
primeros,5.7021134554909425
preocupen,0.0
yerba,10.0
paula,6.531503431066749
aptana,10.0
preocupes,8.654811588943325
brilla,10.0
singur,10.0
@elenaenriquez,10.0
marido,4.517103235747304
@gabiperezd,10.0
@mon1ca,0.0
paulo,10.0
digan,6.383886833868542
pillar,6.531503431066749
brillo,5.234626098135847
pregunta,5.854613233923579
digas,3.462428807642844
gamas,10.0
hierro,10.0
pregunte,4.517103235747304
iconos,5.234626098135847
hermosa,7.437935602787858
de',10.0
comemos,10.0
pregunto,3.9097313848988025
ajung,10.0
visitados,10.0
tocineta,10.0
adiccion,10.0
@kikolobo,10.0
adultos,10.0
hermoso,7.040233105457806
novia,3.8931507319500938
@cuaslote,10.0
ajuns,10.0
@angenessie,10.0
teoria,5.854613233923579
yumi,10.0
@helisocorman,10.0
furtuna,10.0
precisando,5.234626098135847
yumm,10.0
novio,3.9461451484568033
ddd,5.854613233923578
pecado,4.586963929318989
contacte,10.0
preferida,6.107805390269513
pelean,0.0
votaci&#243n,10.0
heyyy,10.0
mandare,10.0
pelear,10.0
@mihaipostolache,10.0
peleas,10.0
cunado,10.0
contacto,7.258847273791732
@jorgrami,0.0
aburridas,0.0
preferido,4.296265900697579
@glugli,10.0
sudadera,10.0
sadel,10.0
dea,10.0
dee,10.0
@franpozo,10.0
deh,5.854613233923579
unidos,5.6419928476950965
portie,10.0
@acmoises,10.0
descenso,10.0
del,5.103403834695342
primita,10.0
dem,3.9725730391891165
esoo,4.8494673459935145
den,4.138885228620372
m&#233todos,10.0
dep,0.0
@junior_lima,0.0
esos,4.52472883649425
der,10.0
corazon,5.347194447350123
des,7.1516393442622945
l&#243pez,4.138885228620372
deu,4.22737497836996
dev,10.0
honestidad,10.0
primito,10.0
aaaa,4.396573444192492
picante,10.0
festas,3.8563535911602207
aaah,2.458067040563453
trebui,10.0
aaai,2.9174793997054262
preguntarte,4.849467345993515
@bucio,10.0
@vimartiz,10.0
espn,10.0
@arathvelazquez,10.0
@anaborg,10.0
aaaw,2.119862320307755
aaay,4.138885228620372
quereis,10.0
escapar,4.517103235747304
necesitar&#233,4.396573444192492
extrano,2.0431926104208675
yupi,6.383886833868542
@actimell,10.0
admiradores,10.0
games,10.0
malandro,10.0
esqe,4.586963929318989
mueven,10.0
licencia,3.5452038891307502
ibuprofeno,0.0
dgo,10.0
regresivas,10.0
rancho,3.704621045927393
semejante,10.0
@gwabir,5.234626098135847
tropical,10.0
jajaaj,3.2008560073372063
puteada,10.0
nacimiento,5.686244084102724
acceso,2.9174793997054262
cafea,10.0
chelas,4.351419995382129
square,10.0
gears,2.388774811772758
@davidarchie,10.0
otra,4.081381750577229
ocupa,4.021046163299792
ingenieria,4.138885228620372
@cesars,10.0
kathy,10.0
capusotto,10.0
otro,4.624512912122967
ocupo,4.849467345993515
holaaaaaa,10.0
essa,2.997080208392969
instalando,10.0
dia,4.964315698738635
@jxhxl,10.0
bolivar,10.0
esse,4.2521690972863215
dic,4.849467345993515
rajar,10.0
did,10.0
rajas,10.0
die,10.0
dif,10.0
memorable,10.0
&#225nimo,6.531503431066749
ajuta,10.0
cintura,0.0
gustara,10.0
#placebo,10.0
luness,10.0
pausa,10.0
din,8.747359824269903
dio,3.436895908007255
jean,4.396573444192492
dir,10.0
dis,10.0
gwibber,10.0
boludo,10.0
diz,10.0
diyorum,10.0
documental,3.2008560073372063
esta,4.613405431682916
intr-un,10.0
este,5.350221889584007
clinica,5.503618939792164
esti,10.0
masajito,10.0
esto,4.034831346361946
pauta,10.0
p&#225jaro,10.0
djs,10.0
ten&#233is,6.531503431066749
tildes,0.0
bettina,10.0
agarre,3.2008560073372063
@aleix,10.0
yakisoba,0.0
borrachera,0.0
procesal,0.0
design,10.0
castillo,10.0
@elsoponcio,0.0
agarro,2.6094541829359477
manual,6.957354493218153
@problematiquemx,10.0
re&#237rme,10.0
@idau,0.0
asesina,0.0
me&#241ique,0.0
apellido,4.6325570170146
pertenecer,10.0
@pelanzarestart,0.0
blogpower,10.0
asesino,0.0
lante,10.0
objetivos,10.0
tiene,4.397949412172798
dle,10.0
chances,10.0
apetece,4.021046163299792
marina,10.0
buscarlo,10.0
taylor,7.176876793013278
patear,10.0
seguia,10.0
defiendo,0.0
hooola,10.0
amanda,10.0
esperarme,10.0
lupta,10.0
marino,10.0
@anyerismar_lcdy,0.0
sabadito,10.0
@adriwap,10.0
verduritas,10.0
ciutat,10.0
inform&#225tica,5.143839729242863
seguir,4.8793857215774175
seguis,10.0
amando,10.0
aahh,10.0
adica,5.234626098135847
maestr&#237a,0.0
plantas,3.2008560073372063
diferente,6.793309783000504
rulea,4.849467345993515
lindisima,10.0
@la_wera_,10.0
normalidad,10.0
graciosas,10.0
@nicolasprieto,10.0
important,10.0
@bryantxavier,10.0
sin&#243nimo,10.0
orgullo,6.641193705258707
dms,5.143839729242863
c&#225,10.0
@willicab,10.0
liiindo,10.0
gustavo,10.0
rules,10.0
provincia,10.0
j&#243dete,10.0
piernas,3.7467409641633864
@luzdepp89,10.0
@soledadonetto,10.0
dnd,5.566188197767145
jefa,3.9295097069159635
aain,0.0
jefe,4.597554025394038
almoco,10.0
dni,10.0
jeff,2.6094541829359477
lengua,5.854613233923578
@javixu_pixu,10.0
pirater&#237a,10.0
@tahneelcdyperu,10.0
normalmente,10.0
dns,0.0
pensamos,2.6094541829359477
chancha,0.0
reflejo,0.0
nacer,3.8563535911602207
sick,3.704621045927393
facilito,10.0
seguir&#225,10.0
chancho,10.0
doc,5.049526989426822
sacarla,0.0
@hyperconectado,5.143839729242863
rodillas,10.0
dog,4.849467345993515
sacarle,10.0
menudos,10.0
doi,10.0
aparecen,3.5452038891307502
dom,4.849467345993515
don,6.483655480453773
manuel,5.143839729242863
aparecer,2.875057208237987
digna,10.0
apareces,3.2008560073372063
